index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
354,0.27603305785123966,0.523989898989899,1:23:40,orourke,Beto ORourke," I think you've gotta bring everybody in to the decisions and the solutions to the challenges that we face. That's why we're traveling everywhere, listening to everyone. We were in Pacific Junction, a town that had never meaningly flooded before just up against the Missouri river in Iowa. And every home in that community had flooded. There were farms just outside of Pacific Junction that were effectively lakes, those farmers already underwater in debt, their markets closed to them by a trade war under this administration and now they don't know what to do. We, in our administration, are gonna fund resiliency in those communities in Miami, in Houston, Texas; those places that are on the front lines of climate change today. We're gonna mobilize $5 trillion in this economy over the next 10 years. We're gonna free ourselves from a dependence on fossil fuels and we're gonna put farmers and ranchers in the driver's seat, renewable and sustainable agriculture to make sure that we capture more carbon out of the air and keep more of it in the soil. Paying farmers for the environmental services that they wanna provide. If all of us does all that we can, then we're gonna be able to keep this planet from warming another two degrees Celsius and ensure that we match what this country can do and live up to our promise and our potential.
",False,False,False,False,[],False,[],False,,False,,False,[],"['junction', 'missouri', 'iowa', 'junction', 'trade war', 'gon na fund resiliency', 'miami', 'houston', 'texas', 'front lines', ""'re gon na mobilize $"", ""'re gon na"", ""'re gon na"", ""driver 's seat"", 'sustainable agriculture', 'paying', 'environmental services', 'wan na', ""'re gon na"", 'celsius']",[],[],,"['climate-change', 'economic-inequality']",[]
355,0.35,0.35,1:24:54,moderator,Chuck Todd," 30 seconds. Secretary Castro, who pays for the mitigation to climate, whether it's building sea walls for people that are perhaps living in places that they shouldn't be living. Is this a federal government issue that needs to do that? Do they have to move these people? What do you do about that where maybe they're building a house someplace that isn't safe? Who pays to build that house? And how much should the government be bailing them out?
",False,False,False,False,[],False,[],False,,False,,True,['castro'],"['castro', ""'s building sea walls"", 'federal government issue', ""'re building"", 'house someplace', 'who']",[],[],,['misc'],[]
356,0.12878787878787878,0.5959595959595959,1:25:21,castro,Julián Castro," Well, I don't think that that represents the vast majority of the issue. In fact, my first visit after I announced my candidacy wasn't to Iowa or New Hampshire. It was to San Juan, Puerto Rico.
",False,False,False,False,[],False,[],False,,False,,False,[],"['vast majority', 'iowa', 'hampshire', 'san juan', 'puerto rico']",[],[],,['misc'],[]
357,0.0,0.0,,castro,Julián Castro,"[applause]
",True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
358,0.11071428571428572,0.332936507936508,1:25:35,castro,Julián Castro," Because people should know that if I'm elected the president, everybody will count. And I'm one of the few candidates in this race with executive experience with a track record of getting things done. When I was mayor of San Antonio, we moved our local public utility. We began to shift it from coal-fired plants to solar and other renewables, and also created more than 800 jobs doing that. And when I was HUD secretary, we worked on the national disaster resilience competition to invest in communities that were trying to rebuild from natural disasters in a sustainable way. That's the way that we're gonna help make sure that we're all safer in the years to come, and that we combat climate change.
",False,False,False,False,[],False,[],False,,False,,False,[],"['executive experience', 'track record', 'san antonio', 'local public utility', 'hud', 'national disaster resilience competition', 'natural disasters', 'sustainable way', ""'re gon na""]",[],[],,"['climate-change', 'jobs']",[]
359,0.0,0.0,1:26:11,moderator,Chuck Todd," Thank you.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
360,0.25,0.3333333333333333,1:26:12,castro,Julián Castro," And if I'm elected president, the first thing that I would do, like Senator Klobuchar also said is sign an Executive Order re-committing us to the Paris climate accord so that we --.
",False,False,True,False,[],False,[],False,,False,,True,['klobuchar'],"['klobuchar', 'executive order', 'paris', 'climate accord']",[],[],,['misc'],[]
361,-0.11203703703703705,0.3826719576719577,1:26:20,moderator,Chuck Todd," Congressman Ryan, I got a full question for you here, which is simply this. There are a lot of the climate plans include pricing carbon, taxing carbon in some way. This type of proposal has been tried in a few places, whether it's Washington State where voters voted it down. You've had the yellow vest movement. We had in Australia, one party get rejected out of fear of the cost of climate change being put on the backs of the consumer. If pricing carbon is just politically impossible, how do we pay for climate mitigation?
",False,False,False,False,[],False,[],False,,False,,True,['ryan'],"['ryan', 'full question', 'climate plans', 'washington', 'yellow vest movement', 'australia', 'climate mitigation']",[],[],,"['climate-change', 'taxes']",[]
362,0.061111111111111116,0.34027777777777785,1:26:53,ryan,Tim Ryan," Well, there's a variety of different ways to pay. We talk about different ways of raising revenue, and I think we've gotta build our way out of this and grow our way out of this. But let me just talk real quick to the previous question about real politics. We could talk about climate, we could talk about guns, we could talk about all of these issues that we all care about. We have a perception problem with the Democratic party. We are not connecting to the working class people in the very states that I represent in Ohio, in the industrial Midwest. We've lost all connection that we have got to change the center of gravity of the Democratic party from being coastal, and elitist and Ivy League which is the perception to somebody from the forgotten communities that have been left behind for the last 30 years, to get those workers back on our side. So we can say, ""We're gonna build electric vehicles. We're gonna build solar panels."" But if you wanna beat Mitch McConnell, this better be a working class party if you wanna go into Kentucky and take his rear end out. And if you wanna take Lindsey Graham out, you gotta have a blue-collar party that can go into the textile communities in South Carolina.
",False,False,False,False,[],False,[],False,,False,,False,[],"['different ways', 'different ways', 'previous question', 'real politics', 'perception problem', 'democratic party', 'class people', 'ohio', 'midwest', 'democratic party', 'ivy', 'forgotten communities', ""'re gon na"", 'electric vehicles', ""'re gon na"", 'solar panels', 'wan na', 'mitch mcconnell', 'class party', 'wan na', 'kentucky', 'rear end', 'wan na', 'lindsey graham', 'blue-collar party', 'textile communities', 'carolina']",[],[],,"['gun-control', 'economic-inequality']",[]
363,0.5,0.5,1:28:02,moderator,Chuck Todd," Okay. Thank you.
",False,False,False,False,[],False,[],False,,False,,False,[],['okay'],[],[],,['misc'],[]
364,0.0,0.0,1:28:03,ryan,Tim Ryan," All I'm saying here...
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
365,0.0,0.0,1:28:04,moderator,Chuck Todd," Thank you, Congressman Ryan.
",False,False,False,False,[],False,[],False,,False,,True,['ryan'],['ryan'],[],[],,['misc'],[]
366,0.0,0.0,1:28:05,ryan,Tim Ryan," All I'm saying here is...
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
367,0.0,0.0,1:28:06,moderator,Chuck Todd," Thank you, Congressman Ryan.
",False,False,False,False,[],False,[],False,,False,,True,['ryan'],['ryan'],[],[],,['misc'],[]
368,0.1125,0.35416666666666663,1:28:07,ryan,Tim Ryan," All I'm saying here is here... If we don't address that fundamental problem with our connection to workers, white, black, brown, gay, straight, working class people...
",False,False,False,False,[],False,[],False,,False,,False,[],"[""n't address"", 'fundamental problem', 'class people ...']",[],[],,['economic-inequality'],[]
369,0.0,0.0,1:28:16,moderator,Chuck Todd," Thank you, Congressman.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
370,0.0,0.0,1:28:16,ryan,Tim Ryan," None of this is gonna get done, Chuck.
",False,False,False,False,[],False,[],False,,False,,False,[],"['gon na', 'chuck']",[],[],,['misc'],[]
371,0.26,0.26,1:28:17,moderator,Chuck Todd," Thank you very much. We're gonna keep moving. Congressman Delaney, I'm gonna get to you.
",False,False,False,False,[],False,[],False,,False,,True,['delaney'],"[""'re gon na"", 'delaney', ""'m gon na""]",[],[],,['misc'],[]
372,0.0,1.0,1:28:22,delaney,John Delaney," This is... I introduced the only bipartisan carbon tax bill in Congress...
",False,False,False,False,[],False,[],False,,False,,False,[],"['bipartisan carbon tax bill', 'congress']",[],[],,['taxes'],[]
373,0.0,0.0,1:28:25,moderator,Chuck Todd," 30 second...
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
374,0.4,1.0,1:28:25,delaney,John Delaney," This is really important.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
375,0.2857142857142857,0.5357142857142857,1:28:26,moderator,Chuck Todd," All right, 30 seconds, go.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
376,0.022959183673469385,0.13010204081632654,1:28:26,delaney,John Delaney," All the economists agree that a carbon pricing mechanism works. You just have to do it right. You can't put a price on carbon, raise energy prices, and not give the money back to the American people. My proposal, which is put a price on carbon, give a dividend back to the American people. It goes out one pocket back in the other...
",False,False,False,False,[],False,[],False,,False,,False,[],"[""ca n't"", 'energy prices', 'american people', 'american people']",[],[],,['misc'],[]
377,0.0,0.0,1:28:45,moderator,Chuck Todd," Thank you, Congressman.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
378,0.19318181818181818,0.41666666666666663,1:28:46,delaney,John Delaney," I can get that passed my first year as president with a coalition of every Democrat in the Congress, and the Republicans who live in coastal states.
",False,False,False,False,[],False,[],False,,False,,False,[],"['democrat', 'congress', 'coastal states']",[],[],,['misc'],[]
379,0.0,0.0,1:28:53,moderator,Chuck Todd," Thank you. Congressman, thank you.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
380,0.0,0.1,1:28:54,delaney,John Delaney," These Republicans in Florida, they actually care about this issue.
",False,False,False,False,[],False,[],False,,False,,False,[],['florida'],[],[],,['misc'],[]
381,0.26,0.26,1:28:57,moderator,Chuck Todd," Thank you very much.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
382,-0.3333333333333333,0.6666666666666666,1:28:58,delaney,John Delaney," This has gotta be our way forward if we're actually serious about this issue.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
