index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
419,0.0,0.0,,moderator,Moderator,Fighting human-caused climate change means giving up our global addiction to fossil fuels and shifting the bulk of the world's energy supply to alternative sources.,False,False,False,False,[],False,[],False,,False,,False,[],"['fighting', 'global addiction', ""world 's energy"", 'alternative sources']",[],[],"question, climate, coal, c-energy",['climate-change'],[]
420,0.1,0.4,,moderator,Moderator,"Some countries have acted decisively to make this transition. But here at home, we still get a whooping 82 percent of our energy from coal, oil, and natural gas.",False,False,False,False,[],False,[],False,,False,,False,[],['natural gas'],[],[],"question, coal",['social-justice'],[]
421,-0.19444444444444445,0.4666666666666667,,moderator,Moderator,"In the U.S., political gridlock, pressure from industry lobbyists and insufficient R&D have made an already tough battle against climate change even tougher.",False,False,False,False,[],False,[],False,,False,,False,[],"['u.s.', 'political gridlock', 'industry lobbyists', 'tough battle']",[],[],"question, climate","['climate-change', 'corporate-power']",[]
422,0.0,0.0,,moderator,Moderator,[end video clip],False,False,False,False,[],False,[],False,,False,,False,[],['[ end video clip ]'],[],[],misc,['misc'],[]
423,0.25,0.3333333333333333,,moderator,Moderator,"Senator Sanders, Americans love their SUVs, which spiked in sales last year as gas prices plummeted.",False,False,False,False,[],False,[],False,,False,,True,['sanders'],"['sanders', 'suvs', 'gas prices']",[],[],"question, sanders",['immigration'],[]
424,0.0,0.0,,moderator,Moderator,How do you convince Americans that the problem of climate change is so urgent that they need to change their behavior?,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"question, climate",['climate-change'],[]
425,0.0,0.0,,sanders,Sanders,I think we already are. Younger generation understands it instinctively.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],children,['misc'],[]
426,0.0,0.0,,sanders,Sanders,"I was home in Burlington, Vermont, on Christmas Eve, the temperature was 65 degrees. People in Vermont know what's going on. People who did ice fishing, where their ice is no longer there on the lake understand what's going on.",False,False,False,False,[],False,[],False,,False,,False,[],"['burlington', 'vermont', 'christmas', 'vermont']",[],[],g-warming,['immigration'],[]
427,-0.1008333333333333,0.5466666666666666,,sanders,Sanders,"I'm on both the Environmental and Energy Committees. The debate is over. Climate change is real. It is already causing major problems. And if we do not act boldly and decisively, a bad situation will become worse.",False,False,False,False,[],False,[],False,,False,,False,[],"['environmental', 'energy', 'climate', 'major problems', 'bad situation']",[],[],climate,['climate-change'],[]
428,0.33125000000000004,0.7,,sanders,Sanders,"It is amazing to me, and I think we'll have agreement on this up here, that we have a major party, called the Republican Party that is so owned by the fossil fuel industry and their campaign contributions that they don't even have the courage, the decency to listen to the scientists. [applause]",True,False,False,False,[],False,[],False,,False,,False,[],"['major party', 'republican', 'fossil fuel industry', 'campaign contributions']",[],[],coal,['misc'],[]
429,0.4,0.45,,sanders,Sanders,"It is beyond my comprehension how we can elect a president of the United States, somebody like Trump, who believes that climate change is a hoax invented by the Chinese. [laughter]",False,True,True,False,[],False,[],False,,False,,True,['trump'],['[ laughter ]'],[],[],climate,['climate-change'],[]
430,0.3333333333333333,0.6666666666666666,,sanders,Sanders,"Bottom line is, we need to be bold and decisive, we can create millions of jobs.",False,False,False,False,[],False,[],False,,False,,False,[],['bottom'],[],[],jobs,['jobs'],[]
431,0.0,0.0,,sanders,Sanders,"We must, for the sake of our kids and grandchildren, transform our energy system away from fossil fuel to energy efficiency and sustainable energy.",False,False,False,False,[],False,[],False,,False,,False,[],"['energy system', 'fossil fuel', 'energy efficiency', 'sustainable energy']",[],[],"children, c-energy",['social-justice'],[]
432,0.5,0.5,,sanders,Sanders,"I've got the most comprehensive legislation in the Senate to do that. And as president, I will fight to make that happen. [applause]",True,False,False,False,[],False,[],False,,False,,False,[],['comprehensive legislation'],[],[],misc,['misc'],[]
433,0.0,0.0,,moderator,Moderator,"Governor O'Malley, 30 seconds.",False,False,False,False,[],False,[],False,,False,,False,[],"[""o'malley""]",[],[],omalley,['misc'],[]
434,0.0,0.0,,omalley,Omalley,Thank you.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
435,0.0,0.1,,omalley,Omalley,"Lester, on this stage tonight, this Democratic stage, where we actually believe in science. [laughter]",False,True,False,False,[],False,[],False,,False,,False,[],"['lester', 'democratic stage', '[ laughter ]']",[],[],misc,['misc'],[]
436,0.3666666666666667,0.7000000000000001,,omalley,Omalley,"I would like to challenge and invite my colleagues here on this stage to join me in putting forward a plan to move us to a 100 percent clean, electric energy grid by 2050. It can be done. [applause]",True,False,False,False,[],False,[],False,,False,,False,[],['electric energy grid'],[],[],"c-energy, future",['foreign-policy'],[]
437,0.07272727272727272,0.24659090909090908,,omalley,Omalley,"With solar, with wind, with new technologies, with green buildings, this can happen, but in all, President Obama made us more energy independent, but in all of the above strategy didn't land us on the moon, we need American ingenuity and we need to reach by 2050 for the sake of our kids.",False,False,True,False,[],False,[],False,,False,,True,['obama'],"['new technologies', 'green buildings', 'obama', 'above strategy', ""n't land"", 'american ingenuity']",[],[],"c-energy, future",['misc'],[]
438,0.0,0.0,,moderator,Moderator,That's time. We're going to take a break.,False,False,False,False,[],False,[],False,,False,,False,[],"[""'s time""]",[],[],misc,['misc'],[]
439,0.0,0.0,,clinton,Clinton,And let me...,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
440,0.3,0.375,,moderator,Moderator,"When we return, the late-breaking developments regarding Iran. The threat of ISIS now more real than ever on U.S. soil. Americans in fear and hearing few good answers.",False,False,False,False,[],False,[],False,,False,,False,[],"['iran', 'isis', 'u.s.', 'good answers']",[],[],"safety, iran",['foreign-policy'],[]
441,0.14285714285714285,0.26785714285714285,,moderator,Moderator,We'll be right back.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
442,0.0,0.0,,moderator,Moderator,[commercial break],False,False,False,False,[],False,[],False,,False,,False,[],['[ commercial'],[],[],misc,['misc'],[]
443,0.0,0.1,,moderator,Moderator,"Charleston, Andrea Mitchell has questions now starting with Iran.",False,False,False,False,[],False,[],False,,False,,False,[],"['charleston', 'andrea mitchell', 'iran']",[],[],"question, iran",['foreign-policy'],[]
444,0.0,0.0,,moderator,Moderator,Thank you Lester.,False,False,False,False,[],False,[],False,,False,,False,[],['lester'],[],[],misc,['misc'],[]
445,0.32999999999999996,0.3266666666666667,,moderator,Moderator,"Senator Sanders, the nuclear deal is now enforced. Iran is getting it's billions of dollars, several Americans who have been held are now going to be heading home. The president said today, ""it's a good day. It's a good day for diplomacy. It's a time now to restore diplomatic relations for the first time since 1979 and actually re- opened a U.S. Embassy in Tehran.""",False,False,False,False,[],False,[],False,,False,,True,['sanders'],"['sanders', 'iran', ""'s billions"", 'good day', 'good day', 'diplomatic relations', 'u.s.', 'tehran']",[],[],"question, sanders, trade",['foreign-policy'],[]
446,0.5,0.5,,sanders,Sanders,"I think what we've got to do is move as aggressively as we can to normalize relations with Iran. Understanding that Iran's behavior in so many ways is something that we disagree with; their support terrorism, the anti-American rhetoric that we're hearing from of their leadership is something that is not acceptable.",False,False,False,False,[],False,[],False,,False,,False,[],"['normalize relations', 'iran', 'understanding', 'iran', ""'s behavior"", 'support terrorism', 'anti-american rhetoric', ""'re hearing""]",[],[],"iran, terrorism",['foreign-policy'],[]
447,0.24351010101010104,0.5346464646464646,,sanders,Sanders,"On the other hand, the fact that we've managed to reach an agreement, something that I've very strongly supported that prevents Iran from getting a nuclear weapon and we did that without going to war. And that I believe we're seeing a fall in our relationships with Iran is a very positive step. So if your question is, do I want to see that relationship become more positive in the future? Yes.",False,False,False,False,[],False,[],False,,False,,False,[],"['iran', 'nuclear weapon', 'iran', 'positive step']",[],[],"iran, military, future",['foreign-policy'],[]
448,0.34750000000000003,0.775,,sanders,Sanders,"Can I tell that we should open an embassy in Tehran tomorrow? No, I don't think we should. But I think the goal has go to be as we've done with Cuba, to move in warm relations with a very powerful and important country in this world.",False,False,False,False,[],False,[],False,,False,,False,[],"['tehran', 'cuba', 'warm relations', 'important country']",[],[],safety,['foreign-policy'],[]
449,0.0,0.0,,moderator,Moderator,Your response Secretary Clinton?,False,False,False,False,[],False,[],False,,False,,True,['clinton'],"['your', 'response secretary']",[],[],question,['misc'],[]
450,0.4875,0.6625000000000001,,clinton,Clinton,"Well, I'm very proud of the Iran Nuclear Agreement. I was very pleased to be part of what the president put into action when he took office. I was responsible for getting those sanctions imposed which put the pressure on Iran. It brought them to the negotiating table which resulted in this agreement.",False,False,False,False,[],False,[],False,,False,,False,[],"['iran nuclear agreement', 'iran']",[],[],"iran, trade","['foreign-policy', 'immigration']",[]
451,0.22291666666666668,0.6692129629629631,,clinton,Clinton,"And so, they have been so far, following their requirements under the agreement. But I think we still have to carefully watch them. We've had one good day over 36 year and I think we need more good days before we move more rapidly toward any kind of normalization. And we have to be sure that they are truly going to implement the agreement. And then, we have to go after them on a lot of their other bad behavior in the region which is causing enormous problems in Syria, Yemen, Iraq and elsewhere.",False,False,False,False,[],False,[],False,,False,,False,[],"['good day', 'good days', 'bad behavior', 'enormous problems', 'syria', 'yemen', 'iraq']",[],[],"iran, syria, iraq",['foreign-policy'],[]
452,0.2833333333333333,0.7166666666666667,,moderator,Moderator,"You mentioned Syria. Let me ask you about Syria, all of you. Let's turn to Syria and the civil war that has been raging there. Are there any circumstances in which you could see deploying significant numbers of ground forces in Syria, not just specials forces but significant ground forces to combat ISIS in a direct combat role?",False,False,False,False,[],False,[],False,,False,,False,[],"['syria', 'syria', 'syria', 'civil war', 'significant numbers', 'ground forces', 'syria', 'specials forces', 'significant ground forces', 'isis']",[],[],"question, syria, military",['foreign-policy'],[]
453,0.0,0.0,,moderator,Moderator,Let me start with you Secretary Clinton.,False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
454,-0.1,0.9,,clinton,Clinton,Absolutely not.,False,False,False,False,[],False,[],False,,False,,False,[],['absolutely'],[],[],misc,['misc'],[]
