index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
707,0.16000000000000003,0.55,,trump,Trump,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI.",False,False,False,False,[],False,[],False,,False,,False,[],['four-star general'],[],[],crime,['misc'],[]
708,0.0,0.0,,trump,Trump,"She's lied hundreds of times to the people, to Congress, and to the FBI.",False,False,False,False,[],False,[],False,,False,,False,[],['congress'],[],[],crime,['misc'],[]
709,-0.1,0.0,,trump,Trump,He's going to probably go to jail.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],crime,['misc'],[]
710,0.05000000000000002,0.5,,trump,Trump,This is a four-star general.,False,False,False,False,[],False,[],False,,False,,False,[],['four-star general'],[],[],misc,['misc'],[]
711,0.0,0.0,,trump,Trump,"And she gets away with it, and she can run for the presidency of the United States?",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"h-clinton, election",['misc'],[]
712,0.13333333333333333,0.13333333333333333,,trump,Trump,"That's really what you should be talking about, not fiction, where somebody wants fame or where they come out of her crooked campaign.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],h-clinton,['misc'],[]
713,0.0,0.0,,moderator,Moderator, Secretary Clinton?,False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
714,-0.5,1.0,,clinton,Clinton," Well, every time Donald is pushed on something which is obviously uncomfortable, like what these women are saying, he immediately goes to denying responsibility.",False,False,True,True,['trump'],False,[],False,,False,,False,[],[],[],[],trump,['misc'],[]
715,0.0,0.0,,clinton,Clinton,And it's not just about women.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],women,['misc'],[]
716,-0.5,1.0,,clinton,Clinton,He never apologizes or says he's sorry for anything.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trump,['misc'],[]
717,0.0,0.0,,clinton,Clinton,So we know what he has said and what he's done to women.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"trump, women",['misc'],[]
718,-0.2,0.3,,clinton,Clinton,"But he also went after a disabled reporter, mocked and mimicked him on national television.",False,False,False,False,[],False,[],False,,False,,False,[],['national television'],[],[],"trump, ableism",['misc'],[]
719,0.1,0.4,,clinton,Clinton," He went after Mr. and Mrs. Khan, the parents of a young man who died serving our country, a Gold Star family, because of their religion.",False,False,False,False,[],False,[],False,,False,,False,[],"['mrs. khan', 'young man', 'gold star family']",[],[],"trump, religion",['misc'],[]
720,0.0,0.0,,clinton,Clinton,"He went after John McCain, a prisoner of war, said he prefers people who aren't captured.",False,False,False,False,[],False,[],False,,False,,False,[],['john mccain'],[],[],trump,['criminal-justice'],['criminal-justice']
721,0.0,0.0,,clinton,Clinton,"He went after a federal judge, born in Indiana, but who Donald said couldn't be trusted to try the fraud and racketeering case against Trump University because his parents were Mexican.",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['federal judge', 'indiana']",[],[],"trump, racism",['misc'],[]
722,0.0,0.0,,clinton,Clinton,So it's not one thing.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
723,-0.09833333333333333,0.64,,clinton,Clinton,"This is a pattern, a pattern of divisiveness, of a very dark and in many ways dangerous vision of our country, where he incites violence, where he applauds people who are pushing and pulling and punching at his rallies.",False,False,False,False,[],False,[],False,,False,,False,[],"['dangerous vision', 'incites violence', 'applauds people']",[],[],"trump, america",['misc'],[]
724,0.0,0.0,,clinton,Clinton,That is not who America is.,False,False,False,False,[],False,[],False,,False,,False,[],['america'],[],[],america,['misc'],[]
725,0.3333333333333333,0.35555555555555557,,clinton,Clinton,"And I hope that as we move in the last weeks of this campaign, more and more people will understand what's at stake in this election.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],election,['misc'],[]
726,0.2148148148148148,0.46296296296296297,,clinton,Clinton,It really does come down to what kind of country we are going to have.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],america,['misc'],[]
727,-0.5,1.0,,trump,Trump," So sad when she talks about violence at my rallies, and she caused the violence.",False,False,True,False,[],False,[],True,clinton,False,,False,[],[],[],[],"h-clinton, crime",['misc'],[]
728,0.0,0.0,,trump,Trump,It's on tape.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
729,0.06999999999999998,0.51,,trump,Trump," The other things are false, but honestly, I'd love to talk about getting rid of ISIS, and I'd love to talk about other things...",False,False,False,False,[],False,[],False,,False,,False,[],"['isis', 'things ...']",[],[],isis,['misc'],[]
730,-0.26250000000000007,0.4875,,trump,Trump," ... but those other charges, as she knows, are false.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
731,0.0,0.06666666666666667,,moderator,Moderator,"In this bucket about fitness to be president, there's been a lot of developments over the last 10 days since the last debate.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"question, election",['misc'],[]
732,0.0,0.0,,moderator,Moderator,I'd like to ask you about them.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],question,['misc'],[]
733,0.0,0.0,,moderator,Moderator,These are questions that the American people have.,False,False,False,False,[],False,[],False,,False,,False,[],['american people'],[],[],"question, america",['misc'],[]
734,0.35714285714285715,0.5714285714285714,,moderator,Moderator,"Secretary Clinton, during your 2009 Senate confirmation hearing, you promised to avoid even the appearance of a conflict of interest with your dealing with the Clinton Foundation while you were secretary of state, but e-mails show that donors got special access to you.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],"['senate confirmation hearing', 'special access']",[],[],"question, h-clinton",['misc'],[]
735,0.0,0.0,,moderator,Moderator,"Those seeking grants for Haiti relief were considered separately from non-donors, and some of those donors got contracts, government contracts, taxpayer money.",False,False,False,False,[],False,[],False,,False,,False,[],"['haiti', 'government contracts', 'taxpayer money']",[],[],"question, h-clinton",['taxes'],[]
736,0.2,0.2,,moderator,Moderator,Can you really say that you kept your pledge to that Senate committee?,False,False,False,False,[],False,[],False,,False,,False,[],['senate committee'],[],[],"question, h-clinton",['misc'],[]
737,0.0,0.0,,moderator,Moderator,"And why isn't what happened and what went on between you and the Clinton Foundation, why isn't it what Mr. Trump calls pay to play?",False,False,False,False,[],False,[],False,,False,,True,"['trump', 'clinton']",[],[],[],"question, trump",['misc'],[]
738,0.0,0.0,,clinton,Clinton," Well, everything I did as secretary of state was in furtherance of our country's interests and our values.",False,False,False,False,[],False,[],False,,False,,False,[],"[""country 's interests""]",[],[],america,['misc'],[]
739,0.0,0.0,,clinton,Clinton,The State Department has said that.,False,False,False,False,[],False,[],False,,False,,False,[],['state department'],[],[],misc,['misc'],[]
740,0.0,0.0,,clinton,Clinton,I think that's been proven.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
741,0.7333333333333334,0.9,,clinton,Clinton,"But I am happy, in fact I'm thrilled to talk about the Clinton Foundation, because it is a world-renowned charity and I am so proud of the work that it does.",False,False,True,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
742,0.0,0.0,,clinton,Clinton,"You know, I could talk for the rest of the debate I know I don't have the time to do that.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
743,-0.05555555555555555,0.5,,clinton,Clinton,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment.",False,False,True,False,[],False,[],False,,False,,True,['clinton'],['hiv-aids'],[],[],healthcare,['misc'],[]
744,0.0,0.0,,clinton,Clinton,In partnership with the American Health Association...,False,False,False,False,[],False,[],False,,False,,False,[],['american health association ...'],[],[],healthcare,['misc'],[]
745,0.0,0.0,,moderator,Moderator, Secretary Clinton...,False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
746,0.0,0.0,,clinton,Clinton," ... we have made environments in schools healthier for kids, including healthier lunches...",False,False,False,False,[],False,[],False,,False,,False,[],"['schools healthier', 'healthier lunches ...']",[],[],"children, education",['climate-change'],[]
747,0.25,0.6,,moderator,Moderator," Secretary Clinton, respectfully, this is this is an open discussion.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],['open discussion'],[],[],h-clinton,['misc'],[]
748,0.0,0.5,,clinton,Clinton,"Well, it is an open discussion.",False,False,False,False,[],False,[],False,,False,,False,[],['open discussion'],[],[],misc,['misc'],[]
749,0.0,0.125,,moderator,Moderator, And the specific question went to pay for play.,False,False,False,False,[],False,[],False,,False,,False,[],['specific question'],[],[],question,['misc'],[]
750,0.0,0.0,,moderator,Moderator,Do you want to talk about that?,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
751,0.0,0.0,,clinton,Clinton," Well, but there is no but there is no evidence but there is...",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
752,0.2,0.3,,trump,Trump,(CROSSTALK)  TRUMP: I think that it's been very well...,False,False,True,False,[],False,[],True,clinton,False,,False,[],['crosstalk'],[],[],trump,['misc'],[]
753,0.0,0.0,,moderator,Moderator, Let's ask Mr. Trump.,False,False,False,False,[],False,[],False,,False,,True,['trump'],[],[],[],trump,['misc'],[]
754,0.9099999999999999,0.7800000000000001,,clinton,Clinton, There is a lot of evidence about the very good work...,False,False,False,False,[],False,[],False,,False,,False,[],['good work ...'],[],[],misc,['misc'],[]
755,0.2,0.3,,trump,Trump, It's been very well studied.,False,False,True,False,[],False,[],True,clinton,False,,False,[],[],[],[],misc,['misc'],[]
756,0.16,0.5399999999999999,,clinton,Clinton, ... and the high rankings...,False,False,True,False,[],False,[],True,trump,False,,False,[],['high rankings ...'],[],[],misc,['misc'],[]
757,0.0,0.0,,moderator,Moderator,(CROSSTALK)  WALLACE: Please let me Mr. Trump speak.,False,False,False,False,[],False,[],False,,False,,True,['trump'],"['crosstalk', 'wallace']",[],[],trump,['misc'],[]
758,0.04999999999999999,0.525,,trump,Trump," ... and it's a criminal enterprise, and so many people know it.",False,False,False,False,[],False,[],False,,False,,False,[],['criminal enterprise'],[],[],crime,['misc'],[]
759,0.0,0.0,,moderator,Moderator, Please let Mr. Trump speak.,False,False,False,False,[],False,[],False,,False,,True,['trump'],[],[],[],trump,['misc'],[]
760,-0.4,0.55,,trump,Trump,(CROSSTALK)  TRUMP: It's a criminal enterprise.,False,False,False,False,[],False,[],False,,False,,False,[],"['crosstalk', 'criminal enterprise']",[],[],crime,['misc'],[]
761,0.0,0.0,,trump,Trump,"Saudi Arabia giving $25 million, Qatar, all of these countries.",False,False,False,False,[],False,[],False,,False,,False,[],"['saudi arabia', 'qatar']",[],[],trade,['misc'],[]
762,0.0,0.0,,trump,Trump,You talk about women and women's rights?,False,False,False,False,[],False,[],False,,False,,False,[],"[""women 's rights""]",[],[],women,['misc'],[]
763,0.0,0.0,,trump,Trump,So these are people that push gays off business off buildings.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],equality,['misc'],[]
764,-1.0,1.0,,trump,Trump,These are people that kill women and treat women horribly.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],women,['misc'],[]
765,0.0,0.0,,trump,Trump,And yet you take their money.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],women,['misc'],[]
766,-0.05714285714285714,0.5357142857142858,,trump,Trump,"So I'd like to ask you right now, why don't you give back the money that you've taken from certain countries that treat certain groups of people so horribly?",False,False,False,False,[],False,[],False,,False,,False,[],"['certain countries', 'certain groups']",[],[],equality,['misc'],[]
767,0.0,0.0,,trump,Trump,Why don't you give back the money?,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
768,0.8,0.75,,trump,Trump,I think it would be a great gesture.,False,False,False,False,[],False,[],False,,False,,False,[],['great gesture'],[],[],misc,['misc'],[]
769,0.3333333333333333,1.0,,trump,Trump,Because she takes a tremendous amount of money.,False,False,False,False,[],False,[],False,,False,,False,[],['tremendous amount'],[],[],h-clinton,['misc'],[]
